2.580489167550656035e-02	-2.546722800708647649e-05
2.580539630754536198e-02	-2.547196484792130279e-05
2.580590084575359530e-02	-2.547670168874563605e-05
2.580640529016420964e-02	-2.548143852954126506e-05
2.580690964081400196e-02	-2.548617537032638069e-05
2.580741389773588343e-02	-2.549091221108278868e-05
2.580791806096661284e-02	-2.549564905182867991e-05
2.580842213053906667e-02	-2.550038589254585673e-05
2.580892610648995514e-02	-2.550512273325249645e-05
2.580942998885212003e-02	-2.550985957393043192e-05
2.580993377766223687e-02	-2.551459641459781337e-05
2.581043747295310581e-02	-2.551933325523648717e-05
2.581094107476136421e-02	-2.552407009586460016e-05
2.581144458311977405e-02	-2.552880693646399874e-05
2.581194799806493106e-02	-2.553354377705281957e-05
2.581245131962956255e-02	-2.553828061761293614e-05
2.581295454785022259e-02	-2.554301745816245803e-05
2.581345768275960378e-02	-2.554775429868326889e-05
2.581396072439421860e-02	-2.555249113919347829e-05
2.581446367278671800e-02	-2.555722797967497327e-05
2.581496652797357974e-02	-2.556196482014584984e-05
2.581546928998742357e-02	-2.556670166058801539e-05
2.581597195886467869e-02	-2.557143850101955575e-05
2.581647453463792319e-02	-2.557617534142237831e-05
2.581697701734355851e-02	-2.558091218181455536e-05
2.581747940701412461e-02	-2.558564902217802477e-05
2.581798170368597434e-02	-2.559038586253083172e-05
2.581848390739161642e-02	-2.559512270285492426e-05
2.581898601816736555e-02	-2.559985954316835096e-05
2.581948803604568882e-02	-2.560459638345305986e-05
2.581998996106286276e-02	-2.560933322372708259e-05
2.582049179325133018e-02	-2.561407006397239768e-05
2.582099353264731209e-02	-2.561880690420700627e-05
2.582149517928320967e-02	-2.562354374441290044e-05
2.582199673319521965e-02	-2.562828058460808812e-05
2.582249819441570504e-02	-2.563301742477455800e-05
2.582299956298081747e-02	-2.563775426493029766e-05
2.582350083892288872e-02	-2.564249110505732967e-05
2.582400202227802533e-02	-2.564722794517361454e-05
2.582450311307852089e-02	-2.565196478526118838e-05
2.582500411136045074e-02	-2.565670162533800828e-05
2.582550501715606683e-02	-2.566143846538611377e-05
2.582600583050140633e-02	-2.566617530542344839e-05
2.582650655142868651e-02	-2.567091214543206859e-05
2.582700717997389941e-02	-2.567564898542990437e-05
2.582750771616923458e-02	-2.568038582539902573e-05
2.582800816005064240e-02	-2.568512266535735589e-05
2.582850851165027078e-02	-2.568985950528696825e-05
2.582900877100403197e-02	-2.569459634520576907e-05
2.582950893814404611e-02	-2.569933318509585549e-05
2.583000901310618033e-02	-2.570407002497511681e-05
2.583050899592251315e-02	-2.570880686482566373e-05
2.583100888662888048e-02	-2.571354370466537539e-05
2.583150868525732613e-02	-2.571828054447636248e-05
2.583200839184364092e-02	-2.572301738427650416e-05
2.583250800641983744e-02	-2.572775422404793480e-05
2.583300752902166486e-02	-2.573249106380849294e-05
2.583350695968109761e-02	-2.573722790354033326e-05
2.583400629843385019e-02	-2.574196474326130108e-05
2.583450554531186230e-02	-2.574670158295355108e-05
2.583500470035080682e-02	-2.575143842263490486e-05
2.583550376358258530e-02	-2.575617526228754422e-05
2.583600273504283590e-02	-2.576091210192927718e-05
2.583650161476341856e-02	-2.576564894154228895e-05
2.583700040277994020e-02	-2.577038578114438755e-05
2.583749909912422954e-02	-2.577512262071776156e-05
2.583799770383184147e-02	-2.577985946028020546e-05
2.583849621693457346e-02	-2.578459629981393156e-05
2.583899463846794226e-02	-2.578933313933670722e-05
2.583949296846371410e-02	-2.579406997883076507e-05
2.583999120695736409e-02	-2.579880681831386909e-05
2.584048935398062380e-02	-2.580354365776824175e-05
2.584098740956892667e-02	-2.580828049721164703e-05
2.584148537375396612e-02	-2.581301733662633450e-05
2.584198324657114437e-02	-2.581775417603003088e-05
2.584248102805212013e-02	-2.582249101540500945e-05
2.584297871823225401e-02	-2.582722785476899014e-05
2.584347631714316654e-02	-2.583196469410423948e-05
2.584397382482018363e-02	-2.583670153342848078e-05
2.584447124129488765e-02	-2.584143837272400427e-05
2.584496856660256983e-02	-2.584617521200849601e-05
2.584546580077477784e-02	-2.585091205126426316e-05
2.584596294384676127e-02	-2.585564889050899517e-05
2.584645999585003309e-02	-2.586038572972499582e-05
2.584695695681980473e-02	-2.586512256892994438e-05
2.584745382678755449e-02	-2.586985940810617514e-05
2.584795060578845560e-02	-2.587459624727133349e-05
2.584844729385395515e-02	-2.587933308640776386e-05
2.584894389101918127e-02	-2.588406992553312182e-05
2.584944039731554982e-02	-2.588880676462974504e-05
2.584993681277815078e-02	-2.589354360371527890e-05
2.585043313743836529e-02	-2.589828044277208818e-05
2.585092937133124519e-02	-2.590301728181778777e-05
2.585142551448812998e-02	-2.590775412083475940e-05
2.585192156694404372e-02	-2.591249095984061456e-05
2.585241752873029819e-02	-2.591722779881773498e-05
2.585291339988185846e-02	-2.592196463778372538e-05
2.585340918043000508e-02	-2.592670147672099121e-05
2.585390487040967883e-02	-2.593143831564710330e-05
2.585440046985211862e-02	-2.593617515454449082e-05
2.585489597879222709e-02	-2.594091199343071444e-05
2.585539139726121191e-02	-2.594564883228821347e-05
2.585588672529393062e-02	-2.595038567113453168e-05
2.585638196292155619e-02	-2.595512250995211852e-05
2.585687711017891841e-02	-2.595985934875852453e-05
2.585737216709715208e-02	-2.596459618753619919e-05
2.585786713371104190e-02	-2.596933302630266929e-05
2.585836201005169838e-02	-2.597406986504040803e-05
2.585885679615386110e-02	-2.597880670376693206e-05
2.585935149204860242e-02	-2.598354354246472473e-05
2.585984609777063764e-02	-2.598828038115129252e-05
2.586034061335100095e-02	-2.599301721980912217e-05
2.586083503882436255e-02	-2.599775405845571001e-05
2.586132937422172540e-02	-2.600249089707357326e-05
2.586182361957772152e-02	-2.600722773568017436e-05
2.586231777492332615e-02	-2.601196457425804411e-05
2.586281184029312966e-02	-2.601670141282464831e-05
2.586330581571806911e-02	-2.602143825136251100e-05
2.586379970123270366e-02	-2.602617508988909459e-05
2.586429349686793222e-02	-2.603091192838694344e-05
2.586478720265827577e-02	-2.603564876687349626e-05
2.586528081863460546e-02	-2.604038560533131772e-05
2.586577434483140064e-02	-2.604512244377782959e-05
2.586626778127949777e-02	-2.604985928219559995e-05
2.586676112801333804e-02	-2.605459612060205055e-05
2.586725438506372668e-02	-2.605933295897976641e-05
2.586774755246506671e-02	-2.606406979734614558e-05
2.586824063024812867e-02	-2.606880663568378662e-05
2.586873361844728089e-02	-2.607354347401008419e-05
2.586922651709325921e-02	-2.607828031230763685e-05
2.586971932622039380e-02	-2.608301715059382911e-05
2.587021204585938580e-02	-2.608775398885128323e-05
2.587070467604453070e-02	-2.609249082709736001e-05
2.587119721680649145e-02	-2.609722766531469526e-05
2.587168966817952886e-02	-2.610196450352064639e-05
2.587218203019428162e-02	-2.610670134169785600e-05
2.587267430288495845e-02	-2.611143817986366115e-05
2.587316648628217031e-02	-2.611617501800072818e-05
2.587365858042009123e-02	-2.612091185612637720e-05
2.587415058532929399e-02	-2.612564869422328469e-05
2.587464250104392141e-02	-2.613038553230876741e-05
2.587513432759451157e-02	-2.613512237036550183e-05
2.587562606501516912e-02	-2.613985920841079453e-05
2.587611771333639746e-02	-2.614459604642734909e-05
2.587660927259226307e-02	-2.614933288443244499e-05
2.587710074281323810e-02	-2.615406972240879259e-05
2.587759212403335438e-02	-2.615880656037367815e-05
2.587808341628305281e-02	-2.616354339830981540e-05
2.587857461959632011e-02	-2.616828023623447028e-05
2.587906573400356597e-02	-2.617301707413038363e-05
2.587955675953874587e-02	-2.617775391201479767e-05
2.588004769623223483e-02	-2.618249074987046341e-05
2.588053854411795016e-02	-2.618722758771462644e-05
2.588102930322623216e-02	-2.619196442553004117e-05
2.588151997359096346e-02	-2.619670126333392948e-05
2.588201055524244620e-02	-2.620143810110907626e-05
2.588250104821453526e-02	-2.620617493887268307e-05
2.588299145253749808e-02	-2.621091177660754158e-05
2.588348176824514790e-02	-2.621564861433085673e-05
2.588397199536772095e-02	-2.622038545202541680e-05
2.588446213393899575e-02	-2.622512228970841656e-05
2.588495218398917386e-02	-2.622985912736266464e-05
2.588544214555199910e-02	-2.623459596500533886e-05
2.588593201865764179e-02	-2.623933280261926139e-05
2.588642180333980414e-02	-2.624406964022159991e-05
2.588691149962862870e-02	-2.624880647779518334e-05
2.588740110755777604e-02	-2.625354331535716582e-05
2.588789062715736097e-02	-2.625828015289039660e-05
2.588838005846100590e-02	-2.626301699041200949e-05
2.588886940149878746e-02	-2.626775382790486730e-05
2.588935865630430377e-02	-2.627249066538610381e-05
2.588984782290759332e-02	-2.627722750283858187e-05
2.589033690134221258e-02	-2.628196434027941830e-05
2.589082589163817227e-02	-2.628670117769150644e-05
2.589131479382899420e-02	-2.629143801509193262e-05
2.589180360794465091e-02	-2.629617485246360373e-05
2.589229233401863298e-02	-2.630091168982361290e-05
2.589278097208088172e-02	-2.630564852715486021e-05
2.589326952216484609e-02	-2.631038536447442524e-05
2.589375798430044312e-02	-2.631512220176523181e-05
2.589424635852108011e-02	-2.631985903904434932e-05
2.589473464485663595e-02	-2.632459587629470838e-05
2.589522284334049018e-02	-2.632933271353335805e-05
2.589571095400249046e-02	-2.633406955074324925e-05
2.589619897687597816e-02	-2.633880638794141752e-05
2.589668691199076625e-02	-2.634354322511082394e-05
2.589717475938016142e-02	-2.634828006226850404e-05
2.589766251907394540e-02	-2.635301689939741889e-05
2.589815019110538671e-02	-2.635775373651458710e-05
2.589863777550423934e-02	-2.636249057360299345e-05
2.589912527230373365e-02	-2.636722741067963960e-05
2.589961268153359586e-02	-2.637196424772752390e-05
2.590010000322701122e-02	-2.637670108476363782e-05
2.590058723741367128e-02	-2.638143792177097974e-05
2.590107438412674046e-02	-2.638617475876653772e-05
2.590156144339586866e-02	-2.639091159573333725e-05
2.590204841525418564e-02	-2.639564843268833253e-05
2.590253529973131699e-02	-2.640038526961456256e-05
2.590302209686034737e-02	-2.640512210652898496e-05
2.590350880667087116e-02	-2.640985894341462857e-05
2.590399542919594178e-02	-2.641459578028845437e-05
2.590448196446511891e-02	-2.641933261713351493e-05
2.590496841251142129e-02	-2.642406945396673398e-05
2.590545477336438085e-02	-2.642880629077118100e-05
2.590594104705697467e-02	-2.643354312756378312e-05
2.590642723361869654e-02	-2.643827996432761323e-05
2.590691333308250272e-02	-2.644301680107957809e-05
2.590739934547785575e-02	-2.644775363780277094e-05
2.590788527083766335e-02	-2.645249047451408501e-05
2.590837110919136377e-02	-2.645722731119662705e-05
2.590885686057183002e-02	-2.646196414786728353e-05
2.590934252500846566e-02	-2.646670098450916800e-05
2.590982810253410901e-02	-2.647143782113914318e-05
2.591031359317813587e-02	-2.647617465774034634e-05
2.591079899697334640e-02	-2.648091149432963006e-05
2.591128431394908171e-02	-2.648564833089014177e-05
2.591176954413811420e-02	-2.649038516743872724e-05
2.591225468756975028e-02	-2.649512200395852716e-05
2.591273974427672419e-02	-2.649985884046638729e-05
2.591322471428831459e-02	-2.650459567694547880e-05
2.591370959763721754e-02	-2.650933251341260682e-05
2.591419439435268049e-02	-2.651406934985095943e-05
2.591467910446736828e-02	-2.651880618627734516e-05
2.591516372801049711e-02	-2.652354302267494532e-05
2.591564826501469368e-02	-2.652827985906056505e-05
2.591613271550913603e-02	-2.653301669541740937e-05
2.591661707952642654e-02	-2.653775353176225294e-05
2.591710135709571899e-02	-2.654249036807831771e-05
2.591758554824956373e-02	-2.654722720438237833e-05
2.591806965301708676e-02	-2.655196404065765338e-05
2.591855367143081068e-02	-2.655670087692090734e-05
2.591903760351983027e-02	-2.656143771315537912e-05
2.591952144931662996e-02	-2.656617454937781287e-05
2.592000520885026291e-02	-2.657091138557146444e-05
2.592048888215319619e-02	-2.657564822175307459e-05
2.592097246925445173e-02	-2.658038505790589239e-05
2.592145597018644804e-02	-2.658512189404665184e-05
2.592193938497818623e-02	-2.658985873015862910e-05
2.592242271366204664e-02	-2.659459556625852768e-05
2.592290595626699917e-02	-2.659933240232964069e-05
2.592338911282539293e-02	-2.660406923838867161e-05
2.592387218336615964e-02	-2.660880607441890681e-05
2.592435516792162067e-02	-2.661354291043704299e-05
2.592483806652067652e-02	-2.661827974642639699e-05
2.592532087919561037e-02	-2.662301658240363164e-05
2.592580360597529499e-02	-2.662775341835207734e-05
2.592628624689197886e-02	-2.663249025428840368e-05
2.592676880197449657e-02	-2.663722709019593091e-05
2.592725127125507234e-02	-2.664196392609132185e-05
2.592773365476251299e-02	-2.664670076195792384e-05
2.592821595252899763e-02	-2.665143759781236920e-05
2.592869816458330534e-02	-2.665617443363802223e-05
2.592918029095758053e-02	-2.666091126945151525e-05
2.592966233168057105e-02	-2.666564810523620914e-05
2.593014428678439356e-02	-2.667038494100872610e-05
2.593062615629776468e-02	-2.667512177675245071e-05
2.593110794025275945e-02	-2.667985861248398143e-05
2.593158963867806324e-02	-2.668459544818671303e-05
2.593207125160572335e-02	-2.668933228387724397e-05
2.593255277906439740e-02	-2.669406911953897579e-05
2.593303422108609105e-02	-2.669880595518849000e-05
2.593351557769943069e-02	-2.670354279080920510e-05
2.593399684893639423e-02	-2.670827962641769582e-05
2.593447803482557684e-02	-2.671301646199738741e-05
2.593495913539891826e-02	-2.671775329756483091e-05
2.593544015068498243e-02	-2.672249013310347529e-05
2.593592108071567787e-02	-2.672722696862986480e-05
2.593640192551954077e-02	-2.673196380412744841e-05
2.593688268512844494e-02	-2.673670063961277037e-05
2.593736335957089537e-02	-2.674143747506928644e-05
2.593784394887872768e-02	-2.674617431051352052e-05
2.593832445308041912e-02	-2.675091114592894871e-05
2.593880487220777409e-02	-2.675564798133208137e-05
2.593928520628923859e-02	-2.676038481670640814e-05
2.593976545535658235e-02	-2.676512165206843260e-05
2.594024561943822013e-02	-2.676985848740164777e-05
2.594072569856589044e-02	-2.677459532272254031e-05
2.594120569276797683e-02	-2.677933215801463034e-05
2.594168560207618310e-02	-2.678406899329438418e-05
2.594216542651886503e-02	-2.678880582854532535e-05
2.594264516612769175e-02	-2.679354266378392694e-05
2.594312482093098782e-02	-2.679827949899371586e-05
2.594360439096038765e-02	-2.680301633419114487e-05
2.594408387624418805e-02	-2.680775316935976460e-05
2.594456327681399221e-02	-2.681249000451601088e-05
2.594504259269806573e-02	-2.681722683964344109e-05
2.594552182392797363e-02	-2.682196367475849446e-05
2.594600097053195373e-02	-2.682670050984472499e-05
2.594648003254153984e-02	-2.683143734491856173e-05
2.594695900998493857e-02	-2.683617417996358580e-05
2.594743790289365248e-02	-2.684091101499619576e-05
2.594791671129585350e-02	-2.684564784999998965e-05
2.594839543522301645e-02	-2.685038468499136605e-05
2.594887407470327853e-02	-2.685512151995391960e-05
2.594935262976808335e-02	-2.685985835490403871e-05
2.594983110044554037e-02	-2.686459518982533837e-05
2.595030948676705501e-02	-2.686933202473419004e-05
2.595078778876071593e-02	-2.687406885961421887e-05
2.595126600645788692e-02	-2.687880569448179293e-05
2.595174413988662887e-02	-2.688354252932053398e-05
2.595222218907827436e-02	-2.688827936414680671e-05
2.595270015406084610e-02	-2.689301619894425999e-05
2.595317803486565586e-02	-2.689775303372922123e-05
2.595365583152069167e-02	-2.690248986848535964e-05
2.595413354405723058e-02	-2.690722670322900261e-05
2.595461117250323982e-02	-2.691196353794381258e-05
2.595508871688995134e-02	-2.691670037264611357e-05
2.595556617724530807e-02	-2.692143720731958833e-05
2.595604355360051074e-02	-2.692617404198053717e-05
2.595652084598346412e-02	-2.693091087661265639e-05
2.595699805442534466e-02	-2.693564771123224292e-05
2.595747517895402937e-02	-2.694038454582298967e-05
2.595795221960065652e-02	-2.694512138040119017e-05
2.595842917639307884e-02	-2.694985821495056444e-05
2.595890604936239646e-02	-2.695459504948737213e-05
2.595938283853643433e-02	-2.695933188399534343e-05
2.595985954394626136e-02	-2.696406871849074476e-05
2.596033616561966434e-02	-2.696880555295730632e-05
2.596081270358769136e-02	-2.697354238741128096e-05
2.596128915787809452e-02	-2.697827922183642261e-05
2.596176552852189415e-02	-2.698301605624896040e-05
2.596224181554681459e-02	-2.698775289063266180e-05
2.596271801898383108e-02	-2.699248972500375258e-05
